Player,Hands,VPIP,PFR,3Bet,WinRate
qOMr8deYs4tKgS+vX+Z5nw,103,37.86407766990291,10.679611650485436,1.9417475728155338,-52.01941747572816
WYNf9/pJKj4KG8Z28Xnadw,462,23.160173160173162,19.480519480519483,1.5151515151515151,-72.66450216450217
LFsU7E5uS/NxLKfvL96eMA,95,25.263157894736842,7.368421052631578,0.0,29.78947368421052
GhBzEDPQe+ZYXeXenHxuSA,73,31.506849315068493,9.58904109589041,1.36986301369863,130.54794520547946
iHegobgl38Yr5QEWQFwwZg,21,42.857142857142854,23.809523809523807,0.0,183.1428571428572
QTvgeyCiv0bDTzLMMEa6Mg,96,43.75,5.208333333333334,2.083333333333333,-2.395833333333338
zg0KlbJgNT/KRlHOZbp33w,81,32.098765432098766,0.0,0.0,-26.419753086419753
RWu5taVbkh9x8hZWOmV0qQ,100,53.0,34.0,7.000000000000001,80.5
WcZFzbDTX2wIrABvz00lKg,569,19.85940246045694,2.987697715289982,0.5272407732864675,42.04920913884007
zaz2jUeLP5EWuCQmo2FEDQ,535,23.551401869158877,20.5607476635514,1.1214953271028036,21.8411214953271
ce6hZD4U0GKIxKkWSwjKbQ,91,32.967032967032964,3.296703296703297,0.0,70.05494505494505
WsfC2IgL6XFXWDoh3p5MgA,29,31.03448275862069,24.137931034482758,10.344827586206897,-148.44827586206895
QvyocuPGKJjXXo8V806bVg,5,40.0,20.0,0.0,40.0
phIyDz9z+OV4bZ+NsDAf0w,1,0.0,0.0,0.0,-25.0
Svvv0Aa6wsDVtZQeCx6YDQ,252,46.03174603174603,0.7936507936507936,0.0,-21.76587301587301
Bwd515hM0K6QWVgnK76+/A,7,28.57142857142857,14.285714285714285,0.0,-57.142857142857146
T+dSPDsaDVUWeB/T3ujZGQ,311,58.520900321543415,46.30225080385852,7.395498392282958,-68.48874598070739
4iHjd9IeC+6GizvS+bKF/A,101,40.5940594059406,21.782178217821784,2.9702970297029703,178.6138613861386
g72nwuEjwrWF67vdfmPIiQ,57,43.859649122807014,1.7543859649122806,0.0,-176.76315789473685
M20/IOsNgPL1RhG77AbDyA,31,38.70967741935484,0.0,0.0,80.64516129032258
hIcCI3a3YWe5vtlWvwAT0A,118,31.35593220338983,3.389830508474576,0.847457627118644,88.13559322033899
mDTbFoGyoNVLcTLG+wmzYQ,65,50.76923076923077,23.076923076923077,0.0,91.69230769230768
0pSZjJK98TtrJgyg49CgwQ,3,0.0,0.0,0.0,-50.0
1C6YSTMznMHcUx4lPmS7qw,21,9.523809523809524,4.761904761904762,0.0,-83.33333333333333
197XDnLC4clB0a65Sd6t2A,6,66.66666666666666,0.0,0.0,1137.5
K8PuIZCpiRpDmDFs3k4N9w,94,15.957446808510639,2.127659574468085,1.0638297872340425,-41.48936170212766
QrpHam6oK7y34NA7hbDqsQ,90,45.55555555555556,11.11111111111111,2.2222222222222223,-250.3111111111111
97GDQ5xml9TG1XoE45YbEQ,9,55.55555555555556,0.0,0.0,-383.3333333333333
bfL/1LNJxncYA0Sd9xixSw,188,53.72340425531915,9.042553191489363,1.0638297872340425,-77.54255319148936
5IE7o6XfNerIu/NyNRgixw,120,43.333333333333336,8.333333333333332,0.0,10.700000000000005
McMg8CEQNJ3107pAX488VQ,63,34.92063492063492,23.809523809523807,1.5873015873015872,33.73015873015873
PGtbAze0D5SNAbf3ql2Qew,30,26.666666666666668,13.333333333333334,0.0,32.5
eaw30WWKfb8ukzmD1tkC5A,65,24.615384615384617,18.461538461538463,3.076923076923077,-6.153846153846154
eMqfclk6BrgmNBn956GGUA,127,27.559055118110237,6.299212598425196,0.0,-30.905511811023622
yMNwDKj4ZgKkq6e2/e7fGw,542,16.051660516605164,7.564575645756458,0.36900369003690037,20.108856088560884
8jz0nrzQ5FCEuFq4mK7GRA,6,33.33333333333333,16.666666666666664,0.0,-233.33333333333334
ZRMlKl++JdGDMvmZcOYzXA,216,67.12962962962963,48.61111111111111,14.351851851851851,37.45370370370371
pGDPfzIYpc9QgTtHvONKnw,64,21.875,7.8125,0.0,220.546875
OSOn0vZMPmAgyzhY3X0LTQ,34,29.411764705882355,11.76470588235294,0.0,138.97058823529412
he19AcJIrIbDgXU2gt3E9A,22,31.818181818181817,22.727272727272727,0.0,113.63636363636364
3cQWYs6Ypy1A3Kvdl3vU6w,193,13.471502590673575,6.7357512953367875,0.0,13.73056994818653
Rps1e1hfwzPHI87SNPQzZQ,101,38.613861386138616,10.891089108910892,0.9900990099009901,112.37623762376238
tFnRqHDnxt47wukmc7kHhA,85,16.470588235294116,1.1764705882352942,0.0,126.6470588235294
7kmv72zl/ZBPgPtYhQaPlw,3,0.0,0.0,0.0,0.0
N5SInAj5x+yszhxQTZfdWw,211,23.696682464454977,10.42654028436019,0.0,-44.54976303317535
NWBPM+8o1tSQ2ZNVW4jdWw,593,34.90725126475548,6.408094435075886,0.0,-18.66441821247892
gAmDzCG0KskgnmBi0vFZvA,20,70.0,25.0,5.0,-329.24999999999994
7PXNtgOFRZz+Rv6JvKVN3g,98,46.93877551020408,28.57142857142857,0.0,8.418367346938776
wKdhEyFAYiOSOJCCKCQnvw,20,10.0,0.0,0.0,277.0
npCX63rMD/JvxpvBoiWewg,77,23.376623376623375,2.5974025974025974,1.2987012987012987,241.46753246753246
UhGmbEJJgXEz3BzvwwnOMA,426,21.830985915492956,9.859154929577464,1.8779342723004695,78.69718309859155
os4I8Ii5VUDXSh3cjOkc1w,598,21.57190635451505,16.387959866220736,1.3377926421404682,-35.357859531772576
Q+7b5QwBTlPMr6KEQw49oA,64,59.375,40.625,3.125,-9.375
fuCig/Jvs24UdCgRwhBH7Q,25,48.0,36.0,4.0,-72.0
1Awf76A1Wxa91R4ZMs0ghQ,142,43.66197183098591,11.267605633802818,1.4084507042253522,-119.96478873239437
C7pQ5UjjGPpY1dB5zBz7qA,17,35.294117647058826,17.647058823529413,0.0,-510.5882352941176
5zM5FjH98SuwRV3RIhkzMg,110,21.818181818181817,20.0,0.9090909090909091,-94.0909090909091
RWey/q2sKCxfwEVYCYkEnA,68,26.47058823529412,23.52941176470588,1.4705882352941175,-34.63235294117647
WhoRLAT5L6sE+IaLX0Gnwg,200,28.499999999999996,8.0,0.0,-12.920000000000002
Q4W2DgErBt7OirWP2+TbUw,1,100.0,0.0,0.0,-725.0
PWaHj/vCXVHkfHAZsWiZWg,85,52.94117647058824,1.1764705882352942,0.0,-128.85294117647058
6PpFFpEJ6QLySfei0cZobA,30,36.666666666666664,13.333333333333334,0.0,-122.76666666666667
O3KzrKxcoW7weChRd+c8LA,120,51.66666666666667,31.666666666666664,10.0,130.74999999999997
igvhUfnIs8in/SlI6b2cug,2697,24.545791620318873,3.4853540971449757,1.2235817575083427,17.03985910270671
smu8djmN95mO2v2fcot5MQ,388,17.525773195876287,4.381443298969072,0.25773195876288657,24.420103092783506
V0RZYjH8euBlLrq+sw4pHA,72,40.27777777777778,5.555555555555555,0.0,-68.61111111111111
8etwqeR72CYKRG5+CwNB1w,109,16.51376146788991,7.339449541284404,0.0,53.211009174311926
6RrMzCpEgfF+BGfwUcOVtA,156,32.05128205128205,7.6923076923076925,0.0,7.307692307692307
kbFC3yXzsoYgDXBqrZlGYg,53,67.9245283018868,1.8867924528301887,0.0,-65.56603773584905
x8BcPaeM0nNAjBjBDUiitg,50,40.0,20.0,6.0,-59.0
vQOgFEp0TBj+xcH99Z66cA,132,31.060606060606062,6.8181818181818175,0.7575757575757576,-42.803030303030305
LCLicbP9vUwAlG34F3uIXg,1,100.0,0.0,0.0,-4000.0
/qcTdVc920K4AN32EcKQIQ,9,22.22222222222222,0.0,0.0,-27.77777777777778
js3lz/mil6DGMWxVpbltzw,8,62.5,37.5,0.0,-474.37500000000006
19lOAu27BbsN6gLkRF6dug,206,30.582524271844658,14.563106796116504,3.3980582524271843,91.94174757281553
G4zk1VBuUOERjHs76o0J8A,87,60.91954022988506,4.597701149425287,0.0,-132.10344827586206
lWAzJXPcWd6Rtl297FrOdg,15,33.33333333333333,0.0,0.0,243.33333333333334
Us4Edtmgso4VrmG2qATdgA,3,66.66666666666666,33.33333333333333,0.0,16.666666666666668
IDLLo8J+gjgfhsvySiMx1Q,64,28.125,4.6875,0.0,-30.937499999999996
1jK+rizmwDSKlbnABhYw5g,72,50.0,5.555555555555555,0.0,196.52777777777777
Kj/CpsbM1b333guyRij5iQ,171,14.619883040935672,5.847953216374268,0.0,-14.707602339181287
+mVmxUtcf6je/bA9V9EAhQ,8,25.0,12.5,0.0,87.5
EwSvs+YaoLKtA7WmQdoANA,169,40.23668639053255,2.9585798816568047,0.0,-94.37869822485207
rUwaEnAJZSESrUvEOzw8yA,94,72.3404255319149,30.851063829787233,3.1914893617021276,-264.1489361702128
oxAqtCJZTKkguUf3/MB67w,320,14.0625,9.375,0.0,58.1625
+JAVQG8g5zZt6tRfplCegw,65,35.38461538461539,6.153846153846154,0.0,62.61538461538462
VvKImo8GQnNSfNtFjCgseQ,162,44.44444444444444,14.19753086419753,0.6172839506172839,-34.407407407407405
X8aCmb+2BBmog2pFnAzUNw,116,43.96551724137931,4.310344827586207,0.8620689655172413,-343.23275862068965
9pluxl7TInyccg7QUrpiMg,59,55.932203389830505,11.864406779661017,0.0,-6.186440677966111
Cym0m91QwKm4C9HWsAnKrw,111,19.81981981981982,15.315315315315313,1.8018018018018018,163.2882882882883
OlTk5/LshpUogB6dcoy9cw,17,11.76470588235294,11.76470588235294,0.0,357.3529411764706
tvVre38X+rkf+eEcHkt98A,81,34.5679012345679,19.753086419753085,2.4691358024691357,16.172839506172842
6H+RLZNz7ZinKi9Wp6dYBw,78,35.8974358974359,10.256410256410255,1.282051282051282,-97.1794871794872
cRje0B0t6leV4ruzqgSQCA,53,30.18867924528302,7.547169811320755,0.0,64.15094339622641
B5NlVr9GhdJbSpfVgmbsBQ,163,21.472392638036812,6.134969325153374,0.0,34.50920245398773
IeROGsXkyEQZ8vcatvH8Nw,165,39.39393939393939,10.303030303030303,0.6060606060606061,42.63636363636363
JWnQxO7IhQhbwFc/A9mIFA,1314,16.514459665144596,10.426179604261796,0.532724505327245,-0.33105022831050296
+h0hDL4hXJNLqGd4wh0L6A,271,27.67527675276753,18.45018450184502,2.952029520295203,14.394833948339475
/GgzKujiZVWtg4a+hrDGOA,164,47.5609756097561,29.878048780487802,0.6097560975609756,119.8780487804878
FqVpMVeJn29JM08/o0gGsA,48,18.75,6.25,0.0,-57.395833333333336
6VzducgWTA0Qmnbe5STRyQ,173,17.341040462427745,6.9364161849710975,1.1560693641618496,-4.161849710982659
GsgrhCIBXqqLRf2HDr1P1A,136,65.44117647058823,14.705882352941178,2.941176470588235,-30.441176470588243
g86RXhgxX/rkvXugFXNsxw,3,33.33333333333333,0.0,0.0,-150.0
wDJ92SU1v9UwaKT/6PKBcw,16,37.5,6.25,0.0,65.625
F3VzcB2K5AqdB3UmL2Malw,157,24.203821656050955,6.369426751592357,0.0,51.17834394904458
X50GidIFkfiz6Sbpa375AQ,26,53.84615384615385,3.8461538461538463,0.0,3.8461538461538463
gVV8RXZp6wsPQ6CcqLI0kQ,5,0.0,0.0,0.0,-35.0
Tc69lc8lChNrgXnKvsPOwA,167,26.94610778443114,24.550898203592812,3.592814371257485,1.0718562874251365
7IVI0WGy6kXvAAOfDl7GXQ,69,39.130434782608695,5.797101449275362,1.4492753623188406,-81.59420289855072
EVzRhMLEd38zj5gBgqJ7fg,56,42.857142857142854,3.571428571428571,0.0,30.133928571428573
14RgsVHDU+LxCVnhlB/4OA,95,16.842105263157894,12.631578947368421,0.0,37.89473684210526
yVdSnT57r44IgL6yL3sx1w,115,33.91304347826087,11.304347826086957,0.8695652173913043,-24.130434782608695
7YrvHB/xcA1+ChdYgsYgsw,136,42.64705882352941,12.5,0.7352941176470588,-22.13235294117647
8Jsp1s/DtrWelauoUCpvOw,8,37.5,25.0,0.0,-312.5
NfKaszJ0ZomSAALS2mIiNQ,10,40.0,10.0,0.0,-400.0
yJTSMPFIUBS9v7llildFzQ,177,11.864406779661017,5.649717514124294,1.1299435028248588,-14.40677966101695
r8gxBb2co9RM6Ey3DVTWrA,49,53.06122448979592,32.6530612244898,2.0408163265306123,-240.20408163265301
9fUZPbdhhg0eCE5dUw9hEg,2,50.0,50.0,0.0,-1950.0
aUGFvtRQ9bVzPt55feWqSg,131,79.38931297709924,39.69465648854962,3.816793893129771,-42.82442748091602
uRZ/nkWHmb5GY/JoaUxtoA,670,25.223880597014926,16.567164179104477,1.6417910447761193,3.325373134328358
TY3Wug4T+mx7LfdUew1GZA,77,68.83116883116884,16.883116883116884,2.5974025974025974,-48.90909090909091
cAoZ32dDcLtmWQuDJGz1mw,4,50.0,25.0,25.0,-1954.75
fJIR5LD5w+YWyoP60IZt3Q,46,13.043478260869565,4.3478260869565215,2.1739130434782608,72.82608695652173
s7dSwIBQerZB/WzVpEi90w,1,100.0,0.0,0.0,-100.0
gQc3ada/3b20kJ75rgwg6w,5,100.0,20.0,0.0,-783.0
mSGI+zV/spJOeNAWp/7s8A,96,25.0,13.541666666666666,1.0416666666666665,-0.41666666666667257
EL56pDqJIH50UlBT0W57lw,756,20.502645502645503,16.26984126984127,1.5873015873015872,-12.837301587301585
Frvbd8TPqMwg3OhoXFbXnA,78,39.743589743589745,2.564102564102564,0.0,21.08974358974359
lIx4k4hItur7x52Uw2vEWg,204,20.588235294117645,0.49019607843137253,0.0,26.470588235294116
dcWszu5Y13+G/ApUD7OAOg,212,27.358490566037734,6.132075471698113,0.0,-9.85377358490566
pqr5rn3XByblD7WHIyWv3A,66,24.242424242424242,3.0303030303030303,0.0,-45.07575757575758
bPHG43+r20ZmiIHDw34d8A,16,50.0,50.0,12.5,-562.75
9nH9yPqgS7WNhzfl53XgZQ,16,56.25,43.75,12.5,562.75
04fMmCyBKtMo4oFbschICw,11,81.81818181818183,27.27272727272727,0.0,-344.54545454545456
UKfM+CpMYBlG7Y1NMU61Yg,17,52.94117647058824,11.76470588235294,0.0,-32.058823529411775
EItdHjYHeF0aMcCydpl1Zg,60,30.0,1.6666666666666667,0.0,106.66666666666667
O1+E1cL5BZEkkwBF24m1sg,217,33.6405529953917,7.373271889400922,0.4608294930875576,-20.43778801843318
9twMIEf5+YRMDXDntZ8nyg,12,8.333333333333332,8.333333333333332,0.0,-116.66666666666667
oZo5ilKZ3EyEwCL7R5Fi+w,18,22.22222222222222,16.666666666666664,0.0,2.7777777777777777
qj/Tm6p0wkbJzPvohesyvQ,108,40.74074074074074,3.7037037037037033,1.8518518518518516,-93.4722222222222
N2yoKn8LBJ/tszjmMAFCnQ,1830,22.950819672131146,17.704918032786885,1.366120218579235,20.577595628415306
eh6c6ytWQ1PvwWo56yNrHA,235,19.574468085106382,13.191489361702127,1.702127659574468,-48.827659574468086
6oYFI9iY/LVRZ5KR+n9RFg,18,33.33333333333333,0.0,0.0,-221.66666666666666
EcLnNcuiPPDww/L+BnlXng,130,56.15384615384615,26.153846153846157,6.153846153846154,-6.999999999999996
q+7qRox82LHb4d9JJLQk9Q,177,64.97175141242938,41.80790960451977,1.694915254237288,-9.887005649717517
30SdZoZw4U4NEOFaMdM1tg,63,31.746031746031743,6.349206349206349,3.1746031746031744,-142.06349206349208
Gw8yKPytqkk3L7GwOK/ptg,47,19.148936170212767,2.127659574468085,0.0,101.48936170212765
Cg1t1t6MGxqWbr5zAH4hoQ,65,36.92307692307693,4.615384615384616,0.0,93.46153846153847
cSV6FpfaKgXhMaP+0zrOhA,31,12.903225806451612,0.0,0.0,-30.64516129032258
Iv46g3OhOyfLWAJynWmR4A,51,23.52941176470588,11.76470588235294,0.0,-16.960784313725487
Z0hutsrW+MnPF1V23H1OKw,47,27.659574468085108,12.76595744680851,0.0,-98.93617021276596
N4+Ts9T1kH/wvjQanp5GoQ,42,23.809523809523807,14.285714285714285,0.0,-87.02380952380952
ZFzcBJAO2qJRLrw9H2Y7Ow,48,12.5,8.333333333333332,4.166666666666666,50.520833333333336
NnP/IzkKeg56GSp+3jfpAw,40,32.5,7.5,0.0,4.7499999999999964
q3zRMnPYL21QC3hBZDhmvw,1,100.0,100.0,0.0,-4000.0
kf23+eA5DKnZ/EgUAOLj8A,6,33.33333333333333,16.666666666666664,0.0,58.333333333333336
0HzoV0YGYUrXMNWyol3gXw,493,14.60446247464503,8.519269776876268,0.6085192697768762,-7.33265720081136
y8b1YXynfSahzShyYlD1bw,41,36.58536585365854,19.51219512195122,0.0,46.09756097560975
UKM6XOqzIv8ewzw/xqRMKA,201,32.83582089552239,13.930348258706468,1.4925373134328357,-45.56716417910448
aAcVOmjhr7bizEb9xb/jlQ,152,56.57894736842105,5.263157894736842,0.0,8.750000000000007
oh9W8io+z2BZ+8fIZuZL3Q,9,22.22222222222222,0.0,0.0,-55.55555555555556
Ve7mspuZRyQjCkCmswSFXw,55,40.0,10.909090909090908,1.8181818181818181,166.36363636363637
1iZkXtQ1i63hRjhcoZx0Bg,72,33.33333333333333,6.944444444444445,1.3888888888888888,101.73611111111111
Z44AIPJe4cGKfRhZxFGjmQ,16,37.5,18.75,0.0,-243.43749999999997
dmWdJV0KcZAJMusOD/U9VA,299,28.428093645484946,25.75250836120401,4.3478260869565215,69.933110367893
EbEfTJ+F44/ds9V3JcHwXA,28,46.42857142857143,17.857142857142858,0.0,72.5
+Zpwm8BtLKZ14synU3hiYA,102,19.607843137254903,0.0,0.0,5.147058823529412
0GhuDqCZMfGjJFJ1u0d1lA,145,15.862068965517242,13.10344827586207,1.3793103448275863,-9.124137931034486
6+Fq9Gx84/VrZQTXCtC2eg,20,65.0,20.0,0.0,-51.875
k9RjgEE5zK3DSNIRkyYZlw,225,30.22222222222222,13.333333333333334,1.3333333333333335,30.444444444444443
X5bCyMoBZ162OmjrD5j8Ww,121,11.570247933884298,3.3057851239669422,0.0,-38.429752066115704
/2R3CNobZkFgd/6OHBQQJA,243,26.74897119341564,4.11522633744856,1.2345679012345678,-4.065843621399175
+vVOHkJeFJriVE5mVmp2Kw,1145,17.99126637554585,9.606986899563319,1.3100436681222707,-17.880349344978164
ZyiKaC77psgobe3ILNSmHA,75,37.333333333333336,16.0,0.0,87.34666666666665
E3l8udtMbIZ6Emzav8RUkw,13,38.46153846153847,7.6923076923076925,0.0,-119.23076923076923
3d+U049fjpsJ7nHMj731ig,55,23.636363636363637,1.8181818181818181,0.0,54.54545454545455
yq+2laKsbAlpmVINSrCEzQ,48,25.0,6.25,2.083333333333333,-310.1041666666667
FAcofD/LqNoW2lBvILzZNg,194,48.96907216494845,14.948453608247423,2.0618556701030926,-51.108247422680414
udKoCC++FaxY86DX2zEL5Q,43,18.6046511627907,2.3255813953488373,0.0,80.81395348837209
S+SgnZgWxm6KZqAJtwz6sw,71,39.436619718309856,8.450704225352112,0.0,48.59154929577465
RQ6yyCUHG/Z0k0k3h4r1hw,13,53.84615384615385,23.076923076923077,0.0,-306.1538461538462
8O4Lipe5kXecrNNNeXPq3A,304,41.776315789473685,4.276315789473684,1.644736842105263,13.042763157894736
18s11q1bNKhkyxaWhsoZtg,800,18.875,10.125,0.375,-9.623750000000001
1aSVy9/xe+Ubjm0WSW6q7A,437,24.94279176201373,19.908466819221967,0.6864988558352403,23.881006864988553
pz+qbg+L4iukkJdvRluw/g,71,57.74647887323944,1.4084507042253522,0.0,43.14084507042255
5i8LJEVkEcxF/aKuevTmpg,12,58.333333333333336,0.0,0.0,-378.75
++ZiLZDZQ+0Fp0aS/6ZQMQ,27,40.74074074074074,14.814814814814813,0.0,-11.11111111111111
fm4Q98c6Sou0/If0mdQ7ZA,8,50.0,12.5,12.5,-476.62500000000006
YoOPf2xAIYOAZjRHHGHFIA,778,23.65038560411311,8.740359897172237,1.0282776349614395,-3.3226221079691536
lMls5FIroHM9xgQscJhgug,28,32.142857142857146,3.571428571428571,0.0,-137.5
FD1tkil/2kNNve7z+cxhmg,7,0.0,0.0,0.0,0.0
cY4KBHGGvFmmWU8mxVgmiw,1,100.0,0.0,0.0,-125.0
/YqUCvp+7qFOYMw7X9e8Mg,9,33.33333333333333,11.11111111111111,0.0,-283.3333333333333
Nfl1ceuSvdcktwHFoyQmWQ,110,32.72727272727273,8.181818181818182,0.0,1.3636363636363635
c+y+mv9z7aizX1qxPtqgnA,548,44.52554744525548,14.051094890510948,1.2773722627737227,0.9762773722627779
ftrw5Qd0mG4u9YASKZi+kg,349,53.00859598853869,12.893982808022923,2.5787965616045847,-4.532951289398283
SRG1zkTKD8On4W6aI1ULkQ,3,0.0,0.0,0.0,0.0
gLsLLDJQZ9ooFlyYXfF1zA,22,27.27272727272727,4.545454545454546,0.0,-31.818181818181817
0TTqpU7rDjQ77cXdINlu0A,43,25.581395348837212,16.27906976744186,0.0,72.09302325581395
wmUq6bwWs0lHzB6QQPnbuA,6,66.66666666666666,16.666666666666664,0.0,1016.6666666666666
IL2t3shQJ+y7DnF+GQ3hlA,115,28.695652173913043,24.347826086956523,0.0,-16.600000000000005
g09cLA5QYMgTgB/iDNuljA,128,18.75,9.375,0.78125,-34.296875
bdtUE+InT/xm2xHMtswEhQ,42,50.0,2.380952380952381,0.0,200.95238095238096
Wjnot5qHMrkyohoav3BOog,100,22.0,1.0,0.0,-38.5
qFItNL13EF1s9wgB9ENfqg,12,16.666666666666664,0.0,0.0,-158.33333333333334
otRJSgSB+5uIhKd8gO1sgg,23,34.78260869565217,0.0,0.0,-70.65217391304348
erv2WJDG5lRpoOPqo4K2sQ,79,43.037974683544306,10.126582278481013,0.0,188.9240506329114
3jdMSlZglEZAnOlmAurh5Q,263,28.13688212927757,6.4638783269961975,0.38022813688212925,-24.106463878326995
5FecxZGlnf17oi05dr8Xag,95,58.94736842105262,4.2105263157894735,0.0,-19.210526315789473
BdB9N65QNCvVdp4jz2MT5w,51,37.254901960784316,19.607843137254903,5.88235294117647,-284.3137254901961
FPb68aubBG8r2cfVKvRbLw,138,23.91304347826087,8.695652173913043,0.0,44.20289855072464
h2nsGB5Uv018/v9dQV0hvg,96,51.041666666666664,36.45833333333333,2.083333333333333,218.625
N3K6TJo0LcWo7ovUgPQ0qg,136,44.85294117647059,23.52941176470588,1.4705882352941175,-38.625
pUlWeYY1tKVhZjzYczEDGg,50,18.0,12.0,2.0,1.0
i2+WSBfoEc5AkccyzRo9iQ,133,27.06766917293233,4.511278195488721,0.0,-55.225563909774436
IttfZumvHh2Q3S7jyfcKDA,127,21.25984251968504,4.724409448818897,1.574803149606299,92.16535433070867
TP9q8PSyBIiCC/CN61ABFA,178,22.47191011235955,16.853932584269664,1.6853932584269662,-8.921348314606739
7os5BV0qcJjaXmXL4EG6cA,14,42.857142857142854,14.285714285714285,0.0,-46.42857142857143
bMaoEU6xSkIy7ZI8WbX9mA,46,39.130434782608695,0.0,0.0,44.56521739130435
mw1HBo/kVL0+RXGP3dse+g,6,16.666666666666664,0.0,0.0,-704.3333333333334
0ekCOKpcNu1iUGc76REM2A,97,38.144329896907216,14.432989690721648,0.0,-151.1340206185567
I71ih8KT7ptBj3zkZWd/dA,67,47.76119402985074,14.925373134328357,4.477611940298507,-8.283582089552246
VGeBS9pifrqZ80AUV0fACg,122,18.0327868852459,12.295081967213115,0.819672131147541,50.81967213114754
WsPMT+fn2YouYuockZVLqw,449,43.42984409799555,6.45879732739421,1.1135857461024499,50.997772828507784
Ls2nv9Ik+badjCfyUCMSkg,1260,23.88888888888889,6.428571428571428,0.873015873015873,36.94047619047619
vHreeXzeaHcciwB4IrmgMg,54,57.407407407407405,14.814814814814813,0.0,-77.31481481481481
PlUNwpktWubhMZcwWIJGbw,120,33.33333333333333,1.6666666666666667,0.0,79.79166666666667
nPG8FS8XBHKHql/2atFKMw,248,19.35483870967742,1.6129032258064515,0.0,-5.374999999999999
TnAmOK9s5Ry32CFBSEwpWA,51,23.52941176470588,11.76470588235294,5.88235294117647,-67.23529411764706
r4H7Sv6HjOgSEj70wbGuvw,23,34.78260869565217,8.695652173913043,0.0,-151.08695652173913
4sQN4IVXLwKkEKGDP69xHg,722,18.559556786703602,14.681440443213297,1.2465373961218837,-45.25623268698061
rYqqbv/fJp1RgJzFp2jytw,26,26.923076923076923,15.384615384615385,3.8461538461538463,90.38461538461539
PazK8mQb5A5iPAF1Ji+i2w,71,39.436619718309856,9.859154929577464,0.0,21.830985915492956
R7hjjirE5zAO7n7jd9IEbQ,55,32.72727272727273,9.090909090909092,1.8181818181818181,-14.818181818181817
LUDxVT2zPgBfPqp7c3MAiA,36,19.444444444444446,8.333333333333332,0.0,6.944444444444445
b9bY1utVY6ceFTM8suQ3GA,37,27.027027027027028,10.81081081081081,0.0,127.02702702702703
6gbJ1bOPmGTj8lGMNpalqg,25,20.0,4.0,0.0,-7.0
BvtiFneNAN5S3U4gsc58Tw,34,26.47058823529412,5.88235294117647,0.0,-1.4705882352941178
PbPI3e7nLB8cNLSLOz3VAA,2,0.0,0.0,0.0,0.0
TMTP3cONGXqoAqNy6p6Y8Q,22,31.818181818181817,9.090909090909092,0.0,40.363636363636346
UrTwrEAaR1YxYmHKX0Mpyw,200,25.5,8.0,0.5,44.71
/G1yUUnfuUZxgOmH5k3fgQ,161,33.54037267080746,1.8633540372670807,0.0,-59.91925465838509
pA6nZ6Ym7EXn46jPKRyn9A,185,28.64864864864865,5.405405405405405,2.1621621621621623,5.7297297297297325
6NIAEzwfsos9LbuAdgOBjw,7,57.14285714285714,0.0,0.0,121.42857142857143
i97LV4+eXNsBmz4X3dMiKg,38,71.05263157894737,39.473684210526315,0.0,-61.171052631578924
Y0osEqcYdMWKmuM8h/RofA,89,52.80898876404494,19.101123595505616,3.3707865168539324,-115.5056179775281
5W8ROgA23HS7YgwsgDgGgQ,46,41.30434782608695,4.3478260869565215,2.1739130434782608,53.26086956521739
9xHWORT7Y3oWD+PKFkJrMg,26,30.76923076923077,23.076923076923077,3.8461538461538463,285.7692307692307
X30btatJO4HH83dq6IJxyw,38,50.0,2.631578947368421,0.0,102.36842105263158
/hPl9MeNuk3KYgj1NLBOGQ,26,19.230769230769234,3.8461538461538463,0.0,67.3076923076923
gpavD4QeC9NiXPjltx+gLQ,72,11.11111111111111,6.944444444444445,0.0,77.43055555555556
rgOnpLfFy41kcunwSZiZIA,441,22.90249433106576,15.873015873015872,1.5873015873015872,40.36092214663644
1fxQH5jpdcFN1TbpCm44XQ,19,63.1578947368421,21.052631578947366,0.0,-192.39473684210526
ETwEdOa++oabVAisK4UGDg,24,58.333333333333336,50.0,4.166666666666666,-141.04166666666666
fxXU2pOfbtcvQmUCQIf7MA,22,9.090909090909092,4.545454545454546,0.0,-38.63636363636363
euUY6zhCpKRxf6696s8YgQ,86,24.418604651162788,12.790697674418606,0.0,-114.70930232558139
zfYuj1KkQ0dKSfjv0g8bSA,36,33.33333333333333,22.22222222222222,0.0,-81.25
kKu4xdZdEDbABTBySsGykw,20,40.0,5.0,0.0,50.0
YT8LIWdEYd8dVT7fkJoZ2A,30,40.0,0.0,0.0,-50.33333333333332
aCJ8I988b9+zyv8aq55DMA,131,42.74809160305343,0.7633587786259541,0.0,-62.86259541984733
BO6DN0r9Jyx6coL1JPPXtA,57,36.84210526315789,5.263157894736842,0.0,-39.91228070175438
fzTPAj6R1l61TnUmLxRB5g,229,37.55458515283843,5.676855895196507,0.8733624454148471,8.296943231441054
JbsXFYRdI0ZvynqPe3hwrQ,112,30.357142857142854,3.571428571428571,0.0,125.22321428571429
Y0ZnQbxnW8FPlROuym+91g,135,19.25925925925926,4.444444444444445,0.0,-13.703703703703704
3l0J+Einf6FNSpO+t0SHpg,8,12.5,12.5,0.0,-93.75
9hW7v1erJ+mLumibhEjYcQ,5,60.0,20.0,20.0,80.0
qFn6lhFJQN/FV1rV8KQ3tg,35,34.285714285714285,25.71428571428571,2.857142857142857,17.857142857142858
